BTC,ETH,BIN,TET,SOL,CAR,USD,XRP,POL,DOGE
16.02500997125307,5.000366804418645,,66.64254389835305,,,,18.02046940188307,,0.8152079223092525
17.410364163111826,5.263713754482523,,66.33034406369741,,,,18.07104593292273,,0.7971092131682059
16.52615173700202,5.2837386978766,,67.70641037174452,,,,17.92802479970167,,0.7996300630695493
17.58786800416557,5.803630297214087,,67.11432723714707,,,,16.281151011856018,,0.8019698090382352
17.869101258500976,5.5308576686475375,,66.45952331506798,,,,17.731283542129596,,0.8102611560196524
16.744643937043957,5.915095589812083,,66.34716060841909,,,,17.866869547350202,,0.7980950611887198
15.664167702082091,5.680640824233008,,66.65004223323258,,,,18.068499269127802,,0.7175812184822583
16.130943903974014,5.847623021319711,,65.73330400894345,,,,18.386779261584238,,0.7535814671602485
15.36160664585289,5.853550270563896,,66.38427974751376,,,,18.9819497786067,,0.7440632870866366
15.127761322648917,5.776674283087584,,66.71205167759796,,,,19.804290830029696,,0.7406252333973189
16.234357726134824,5.793691630963676,,65.62841651849781,,,,19.51451333895077,,0.7493328273207308
16.80013255343345,5.871324364874542,,65.65469393934232,,,,19.976439651163222,,0.7200436477601638
16.283542217451767,5.898737187251684,,65.9431268525121,,,,19.910720890319315,,0.6589371361597568
17.155457366130673,5.865187393157287,,66.38134445008849,,,,20.009417357850264,,0.6278442198505461
17.368904726645688,5.925967817762957,,66.92843403085313,,,,19.897268783435834,,0.6401344585062841
18.004673046141757,5.548298218907315,,66.71565705117133,,,,19.46503176737911,,0.651998226610926
18.040772051960126,5.68721786937728,,66.1661811070589,,,,17.342691257254625,,0.6470207894940209
18.136460819270127,5.721180011870129,,65.96948623015582,,,,17.814987895267233,,0.6248472418681843
16.88573318115849,5.606164623424074,,66.39137459019209,,,,16.5962326630277,,0.5965307656878575
15.602010106494971,5.505744131223648,,66.77844262312247,,,,15.758602798516835,,0.5585120844700895
14.702569254202587,5.613397340220772,,65.92592085870179,,,,16.548024423353503,,0.5301386481819108
14.611988444643677,5.580100651673,,65.69723293240945,,,,15.848793903470545,,0.5691913744345288
13.86862972390943,5.557858385916829,,66.09533373931065,,,,15.762187907742707,,0.5999001751446356
14.992030969713273,5.438795145075827,,66.24030903864316,,,,15.567580055069573,,0.580660803330965
14.40322414846827,5.490038681223516,,65.98574565079143,,,,15.842513781102467,,0.5491735478135489
14.387033554234327,5.483214829938325,,65.62468525631844,,,,16.201801771699166,,0.5496073209425749
12.928785510804088,5.808131040235621,,65.55368997351142,,,,15.895580461899998,,0.536985545248827
12.977734463382058,5.846731049957021,,66.16230783179795,,,,15.761921232130339,,0.5388579262300102
13.036833134300275,5.6459357606461555,,66.13928710533445,,,,14.344794665562336,,0.5383671929931323
12.372421456782263,5.578090396483326,,65.43764492622357,,,,14.4732987555141,,0.5325295121961049
12.856065619216293,5.499485833522554,,65.79671614324324,,,,14.0613282029655,,0.5241096398431245
13.497620802240498,5.338549536330915,,65.9186199630792,,,,14.19089811233491,,0.5162856578492102
13.943461766803583,5.395824728681718,,65.78124292507162,,,,13.427876490090823,,0.5270949337007987
13.968385768006165,5.464143260103083,,65.41659421693002,,,,13.853624105235987,,0.5185100230866064
13.65182478176237,5.419043709260182,,66.17744637886129,,,,13.204379368099067,,0.48146258473349274
13.89010069640927,5.534161700797658,,66.03442713548627,,,,13.341327891431872,,0.4458654383572237
13.556688683781072,5.492868269925022,,65.76614104122412,,,,13.731401903715955,,0.4669684280585617
13.285009373328512,5.396781837054784,,65.99898295323818,,,,13.586602344391226,,0.4490230730540396
12.833555505220978,5.485237056556255,,65.808795466875,,,,14.32035057847106,,0.4348180984651259
12.240254974308877,5.451421712004744,,66.0650485569249,,,,14.293713040316469,,0.41743212093002124
12.43169485741861,5.783589229226125,,65.92427082383462,,,,14.436528427121365,,0.3809265338592936
11.18824967685415,5.725178929482783,,65.79009490157522,,,,14.187105490629218,,0.39625172390262803
10.754451207621962,5.907376673791725,,65.88484185710622,,,,14.11380236940575,,0.38831382169300993
10.88530914154549,5.819713186470037,,65.77278625409666,,,,14.50864651963027,,0.36625711531404903
10.681478843137489,5.770988308667752,,65.50069319211774,,,,14.072261020040752,,0.37329972146948204
11.059140579580784,5.734358971755414,,65.9731342968597,,,,13.969179416446826,,0.34035925294404923
11.64605616330402,5.798498788266998,,66.15547228712806,,,,13.103165376823545,,0.31652363858140575
10.696627986672635,5.7378714131947275,,65.21767274106237,,,,13.256972743836235,,0.3447846151694665
10.629835820015694,5.75243164771474,,65.3069079662367,,,,12.816409620663567,,0.3395296800912318
10.353725918120205,5.709536901199516,,65.60435856730705,,,,12.916468606306713,,0.3320357746197413
10.786877810421874,5.594797494382124,,65.92768740019478,,,,12.932172444354226,,0.31208513171571495
10.964114553624563,5.573978349100368,,65.78880578754463,,,,13.128409490751924,,0.31147609671637533
10.565612257188683,5.639010654216077,,65.41892632605773,,,,14.239728006416744,,0.2937439769874014
10.666549843652495,5.711072234204359,,66.10888816022599,,,,14.897090455157961,,0.292041015814188
10.87709607505903,5.655069189197455,,65.44495963610551,,,,14.32826166062736,,0.31531725270741406
12.32886526369859,5.867713015549246,,65.70104730132526,,,,14.033268983566167,,0.31455049981825367
12.339442954388087,6.279729112818299,,65.53656482376006,,,,13.161002195561508,,0.3034172111924038
12.481762234139486,6.579575430096935,,65.56064567511568,,,,13.410365085889284,,0.315866970742993
13.022268219205918,6.68816639332904,,65.42754804722416,,,,13.229653505109633,,0.31524872115803365
12.595941562193417,7.284130048334405,,65.80855846370467,,,,13.110098059713279,,0.33358913990625416
12.349106200561565,7.418162948360274,,65.90282560482778,,,,13.475935497385912,,0.3079587195848822
12.761071152372159,7.702945115896281,,66.114697406741,,,,13.54129839640272,,0.3056831434117261
12.967407706120358,7.586425786658142,,66.20539423286537,,,,13.247698260535907,,0.2935456836874356
13.83683353361677,7.623218831948026,,65.98709543260286,,,,13.357772593183942,,0.29455358116578945
13.915260236350827,8.016565705660032,,65.35119438037931,,,,13.358720969368324,,0.2969070273621804
13.768464181090033,8.27969717200654,,65.48186791467084,,,,13.348023921791425,,0.29426960903243077
13.970907418035186,9.230813725720738,,65.92461318954774,,,,13.134720515899689,,0.2939580039339624
15.179419740459533,8.882275339076896,,66.13939333525089,,,,12.812290866339966,,0.29225375476564563
13.836691902479611,9.257094535397313,,65.41739474240133,,,,13.12716495987711,,0.2955662331277139
14.523646022839463,9.342989041897853,,65.19644960523193,,,,12.665001968346823,,0.2888916214923596
14.059454589200728,9.624043576005185,,66.74428629888128,,,,12.970690876131023,,0.28960130490149794
14.629219719841979,9.465017524316211,,65.76515163647268,,,,12.613239002184278,,0.29592742757631585
14.740514083210694,9.094381358248947,,64.84801899104245,,,,12.765268641211197,,0.29767364237282745
14.45907607951396,9.441636554132375,,66.09854158888056,,,,12.185801938726403,,0.35725354835990497
14.267478400843803,9.372856851231385,,65.78573110651423,,,,11.205801878150421,,0.3792056442613723
14.451777457543518,9.48722369619256,,66.10275427411226,,,,9.752112899405782,,0.384459326791217
15.252502946703522,9.115282452375139,,65.42020622791325,,,,10.191431445079557,,0.3861672609776456
15.184558487588268,9.370546708838223,,65.71240850798641,,,,9.410838804236796,,0.3589062552496724
15.432671608392335,10.275422219096221,,67.31251519432423,,,,8.843016546916218,,0.3526790127559595
15.112106463585974,10.483087871500734,,65.52319629118703,,,,8.742512837000158,,0.35855957282715356
14.667888099224713,10.38609519365934,,65.96903366462392,,,,8.13794983666781,,0.35825741413318085
14.450044015582177,10.396451621614077,,65.48292359710881,,,,8.043312793781048,,0.33838139961175706
14.592487992313034,10.294362229412206,,74.62009007419239,,,,8.272438733869757,,0.3485848134604057
14.149137888401325,10.153729736881834,,65.62016586727331,,,,8.581505419640521,,0.33249325704459753
13.199425679761175,9.74095550598276,,65.95235938252058,,,,10.781209259312813,,0.34275203167957136
13.299369539061537,9.98028782146595,,66.01341336980376,,,,9.608586964608198,,0.3382614326234633
13.644684725086794,9.32501670547491,,65.18229653955557,,,,10.108675884408697,,0.33301994338617086
13.633412733931431,9.48596590001935,,61.703027610260065,,,,9.376972135476755,,0.3298234246438895
13.308024433117184,9.379191496983017,,61.38659569022728,,,,9.847905497919529,,0.3366282240286337
13.084883037051048,9.781270117297096,,66.2146494830587,,,,9.39237954383653,,0.3387332635740643
12.652140643472038,9.202056534437029,,65.27439748244397,,,,9.62663141016801,,0.3318756688920946
12.899086077128967,9.261195779535559,,65.84041880326156,,,,9.623579558127517,,0.3254005842688267
12.893111398397204,9.169227275462447,,65.5205005046427,,,,9.642068448159247,,0.3259832499732729
13.312548932161926,9.486914133071586,,65.15023586404745,,,,9.510098069631493,,0.32725860921867544
13.163956316715621,9.584000181124836,,65.76094807868036,,,,9.899046241821393,,0.32096837532890693
12.569315678141578,10.267119853825783,,65.44748483327702,,,,10.341535158061506,,0.3196381666368305
11.80639338685252,10.42747495877289,,65.42894496111747,,,,10.133120330364108,,0.31820608277488893
11.852929221957663,11.434420692951324,,67.90352408668981,,,,9.855816609519644,,0.2986352168901166
11.68393787408796,10.54648754961006,,65.63262101338726,,,,9.852498090796,,0.2981657654012846
11.488052004846475,9.242142393783578,,66.00943407646567,,,,10.219579594967605,,0.30101447493911465
11.507505503376212,9.303779820728293,,66.7719493891209,,,,10.065564770632792,,0.29310766126718
11.141414415051422,8.032722298389753,,66.18695940749127,,,,9.871135128985033,,0.3060613984043198
11.672035470425342,8.467008057649764,,66.47367107458622,,,,9.74346104701914,,0.2954973672268819
11.567881933466644,8.450483898953937,,65.80159356026714,,,,8.319727625681677,,0.29944064126860676
11.706054653783877,8.088909516134084,,65.96752893151883,,,,8.885920253271895,,0.29304444756896825
11.780588039714885,8.412974820991781,,66.36815696157613,,,,8.551846158547958,,0.29487427779705794
11.941382485521393,8.820623700611883,,66.15735499663761,,,,8.193268358605689,,0.3017729167015311
12.062450936823103,8.978811333923566,,64.48649302093365,,,,8.173920209261588,,0.2967073066871878
11.738056363172307,9.278396825827166,,65.45328836897072,,,,7.92624611987823,,0.2940624016435454
11.926106335803466,8.759881370549994,,65.53585082014204,,,,7.730364626288877,,0.28770508861119987
11.957981808743558,9.04054650572874,,66.26005321787774,,,,7.919312786116332,,0.2856227832527499
11.99622606444925,8.742349217407895,,65.8142769946149,,,,8.230305397932069,,0.28505337088891025
11.912171063481923,8.765694009576208,,65.36774416834656,,,,8.128853539809251,,0.2966018568382423
11.765659040229892,9.32244655720811,,67.0445791937406,,,,8.272527622764139,,0.2914206777109274
10.58971572147706,9.210777161283895,,65.73657424102514,,,,8.247579473073893,,0.28337026308388136
10.780304278294944,9.239082494096783,,65.14921348158408,,,,7.983431308598159,,0.27111476278551294
10.268662565035047,8.891418581756625,,65.60340188489276,,,,9.45332769575202,,0.2687135684145936
9.902208931788502,8.189286074240488,,66.13559868240473,,,,9.577564740468423,,0.2736901982504951
10.41525387093451,8.254471168325626,,66.80657022529765,,,,13.247639041397953,,0.2684001573973663
10.070381282212882,7.6934022791378105,,65.81170169560771,,,,16.552646653095234,,0.2671608292452704
10.217902427317187,8.370884625799166,,66.96703269750897,,,,16.829268892416092,,0.2699759831979888
10.137678394663178,8.43872241376644,,66.48334483088452,,,,16.826039262586832,,0.26529073868406305
10.509002907452958,8.518008271623064,,66.75890818316999,,,,14.574868753066603,,0.2641401881003843
10.564366826862994,8.564800073471128,,65.83392790282862,,,,15.529802145426494,,0.2629542413869314
10.574786721992066,8.510123295887821,,65.29705708123562,,,,15.214750274100584,,0.2597142870469519
10.500995360062271,8.620432237248634,,67.00518508875972,,,,15.957654023724821,,0.2567054261681128
9.482551253973627,8.624762090969325,,66.46261096833815,,,,15.89042438993958,,0.2729794737858471
9.606757142857232,8.463257077007912,,65.73412491469243,,,,16.842009633944365,,0.2719585028746571
9.62370361631233,8.296113217838105,,66.36433936669765,,,,17.148498541778014,,0.2714199977327935
9.743432729686539,8.302906735935988,,66.98678947034135,,,,16.99706149538032,,0.2655575263296958
9.498283856215123,8.448217055882482,,67.03689395318953,,,,15.348942874987921,,0.26388129833007096
9.59832316258618,8.48127072298042,,66.53477077746338,,,,15.565979925440502,,0.26379528500063554
9.198402245575364,8.166009521619513,,67.03927609809911,,,,15.519876218887026,,0.26428433213945324
9.694752414428512,8.189828144223771,,66.26217472702182,,,,15.295283612411863,,0.26585213540683
9.987493198658253,8.404725415366519,,66.26717533278445,,,,14.37842429647949,,0.2682598352603114
9.958833676213047,8.76037251439545,,66.70096993538208,,,,14.199372433560045,,0.27825362476979165
10.318824619092178,8.889373654837176,,65.82483022273006,,,,14.427876151388071,,0.2959623853396395
10.185475054782831,8.989522277790227,,68.67292463284731,,,,14.134720577711917,,0.28918674409407635
10.292608233763,9.291547518659966,,66.16489480365247,,,,13.617090916086447,,0.29089040820905976
10.358171904251956,9.134635654221903,,66.30994460370708,,,,11.268735215373804,,0.2834875463689438
10.41233734713721,9.093690012555523,,66.48571205196369,,,,12.334957503501597,,0.28752574151667526
10.70149963595031,9.04469620883994,,65.85795357671161,,,,12.327935280845315,,0.29154789840099676
10.570577814068171,8.775691594712088,,65.40909931267997,,,,11.865950067103796,,0.2754970359220154
10.519927748375387,8.838713555440366,,65.8045538063602,,,,13.170542740336163,,0.28372090007142653
9.870759891728776,9.063213553206301,,65.72069209789102,,,,13.850157597159484,,0.28268568733245775
9.972848231182022,9.104523566273153,,65.49194043915334,,,,13.789239074875455,,0.2820898164479065
9.711320948273034,8.845454356415965,,66.34449051047899,,,,13.478957574214785,,0.27586853337772776
9.725886633101831,9.398515289311879,,65.71433127014099,,,,13.373861271422253,,0.27855308976330395
9.785901288004949,9.916309129787717,,65.94719242450525,,,,13.521209428678318,,0.2797492619275686
9.91756359441942,9.820194802178065,,65.90730508751376,,,,13.448409424178388,,0.2792581745463319
10.519927748375387,9.88475227159574,,65.01791116713626,,,,13.342187195390332,,0.2767652179849749
11.433129913005628,9.735053159274672,,65.50656359714687,,,,13.607342767335746,,0.27720667288997375
11.51154045131642,9.43925995605107,,66.01587748152066,,,,13.464498314061768,,0.276868100507492
11.663002636759119,9.681776421826154,,66.06351205125681,,,,13.488646463702567,,0.27802756850568433
11.4852932766096,9.31360717539841,,66.60574179098963,,,,13.525268688188488,,0.2764778524809407
11.588012798304542,9.267529091159352,,65.86370912946332,,,,13.438157571692846,,0.27908277528093556
11.586751973290031,9.173722186706756,,66.21568433318386,,,,13.617653879084209,,0.2792070021638019
12.048042277820288,9.264175701461234,,65.34972635686121,,,,12.998631618598845,,0.2743506162591594
13.172278685492717,9.498514179986062,,66.441689739745,,,,13.094779772690124,,0.2810673933358458
12.789399689007693,9.181800859043287,,65.87427872925558,,,,13.2021279274737,,0.2830277376144151
12.42712340457296,9.288450494305058,,66.24163148484128,,,,13.419609422398196,,0.2850321463711675
12.763577407712356,9.637272387720715,,65.74932898516089,,,,13.507402020417445,,0.28641271187488404
12.806362326886054,9.92337071065825,,65.3539823520595,,,,13.417979792667834,,0.2906760979473038
12.847837158041013,10.898643161307549,,65.86906846260807,,,,13.626098324050623,,0.29116066328957385
12.787964934798874,10.442670482058174,,65.2689979730534,,,,14.654868758011583,,0.29148438853359226
12.157335424010295,10.87070577202782,,65.68303491025783,,,,16.185772556343856,,0.29265866391793466
11.91215542247808,10.64539078577003,,66.10054335042388,,,,15.789535494814524,,0.28823518302938017
11.821101626499807,10.777737516024192,,66.18680289826115,,,,14.539194676787435,,0.2871913371229018
11.61181662036969,11.096356959220518,,65.56579525530047,,,,14.751342838048934,,0.2869959327943303
10.978822485378076,11.049448808517932,,66.18471698980024,,,,14.930009515759386,,0.28873209410697714
11.034990192280876,11.376230953952318,,66.03855068807003,,,,14.906750255062418,,0.2871964185852413
10.851053957607316,11.02892626137431,,66.26061735768205,,,,15.240142868262751,,0.2856956926552443
10.537851599834406,10.7268644268726,,65.92161652210264,,,,15.031165077567591,,0.28724146968843933
9.832689134166106,11.02389961122869,,65.7822236360705,,,,13.972202049147768,,0.29176924268107646
10.246388020568082,11.513786027401462,,66.20170296928704,,,,14.18956502554642,,0.2901177141717966
9.641800904335616,11.49276978746291,,66.02871979369574,,,,13.89033537742074,,0.2921323097107502
9.816814623683051,11.304354517032962,,66.59063197901357,,,,14.48426134005855,,0.29111111359243846
9.8593148026923,12.218743177725795,,66.045356123199,,,,15.041861374525048,,0.2911108293395925
9.81971522937211,13.172186298335909,,65.73752252559471,,,,14.084616870911193,,0.346707051104389
9.665447146365985,13.37806264878441,,65.74412886511674,,,,12.797505680240876,,0.395443192014336
9.83697698605428,14.58686100006127,,66.01864614813285,,,,13.180468666875633,,0.44941367734269727
9.878294852962009,14.477552181480606,,64.65272665278378,,,,12.54132788662818,,0.527209797967488
10.26593558064652,13.680790937119347,,65.49593622409962,,,,11.988676000615685,,0.5115263156266385
10.018643181492925,12.436018180634635,,65.9094248585745,,,,11.037801867765966,,0.4895263980034594
10.148397993594234,12.404650553638183,,65.3359876445718,,,,11.014542607069,,0.4863962632187834
9.836992750215632,12.902126285687862,,66.18873947334065,,,,10.448616646161932,,0.43191584153172735
10.12111023029119,13.80245859011349,,65.7325906708679,,,,10.588231469606649,,0.4084558753925652
9.944472802324336,14.740126005541928,,65.69905597662189,,,,11.488794488235415,,0.42854943144087454
10.193814542453897,14.079939409008068,,65.50794044151574,,,,11.163026064158204,,0.394620108852986
10.48557764078594,14.344513563317173,,66.35443706412183,,,,10.656138525537468,,0.404313159383116
10.553726110317461,14.784898405903514,,66.10147397393207,,,,10.965788269803534,,0.4067645893487239
10.465557155866893,13.648825159268652,,66.0130459820296,,,,10.809393804936445,,0.40816850698210505
10.74518184995668,14.302364924112787,,65.66605587393009,,,,10.250198642489865,,0.3947285570820088
11.078814560843828,14.429840412001417,,65.94248871739764,,,,10.353218419139228,,0.40131216802660735
11.001381000275046,14.18835840078676,,68.30387367480195,,,,9.938720335770034,,0.3976283382501617
10.892718636064826,13.300324376341017,,65.60217188170735,,,,9.129665458412404,,0.41749178156040184
10.986278933698317,13.74778510862484,,65.86178075106453,,,,8.864807920974302,,0.4097546521242444
11.231679633489485,13.416697557044515,,65.49834613864293,,,,9.021007797888624,,0.4110756033236741
11.356957423766378,13.083677560275822,,65.72144997393407,,,,9.201773668736239,,0.390295821970902
11.336999995492747,13.629947293303905,,65.5497606700845,,,,8.91720085754616,,0.39592121083063503
11.497163874845109,14.136054715630552,,65.65860452134366,,,,8.84548401246133,,0.3921779680425422
10.60045108456947,14.048438658076924,,66.19492301659427,,,,9.022606591617079,,0.3668580334936381
10.184813206321003,14.12867466757725,,65.67961625236781,,,,8.806390702874516,,0.35322000450447594
10.086917764315276,15.252073312299476,,65.85747686816852,,,,8.47348818730448,,0.3552218721977914
9.706859598241836,15.412502565077773,,65.45417458778671,,,,8.38734667392062,,0.35474427763498084
9.824901638457437,15.699023608615947,,65.60724871459921,,,,8.447958235444935,,0.35695444144538047
9.87036547980116,15.80664628273519,,65.52290193493754,,,,9.648675604775057,,0.34747775108511747
9.856965942650618,15.302669833463506,,65.58922707616132,,,,10.29190415531963,,0.35424249324480456
9.90520427639257,14.619580673137083,,65.67870688251578,,,,10.345048400945332,,0.3554811358527921
10.166116910955658,15.220221959002028,,65.61804682397239,,,,11.122617313423412,,0.36865345222920687
10.158865396733011,13.993342487175656,,65.48105018134085,,,,10.541036504141275,,0.384621282702929
10.206930324700073,14.662507760460905,,65.40714941007114,,,,10.65179496390602,,0.37861457745073795
10.165911976858062,15.017655774524917,,65.78242260824355,,,,10.917341927934885,,0.3747127661247315
9.7939092972363,15.243772071645303,,65.49760751829429,,,,11.970029493003844,,0.35853489941139327
9.935944391032049,16.366697666447948,,65.82835951929657,,,,11.20182222243776,,0.35770905799187297
9.978885966559199,17.512377985637627,,65.37947848227684,,,,11.137257255572784,,0.35776821059359115
10.169837253035103,17.539313739038075,,65.51413807725554,,,,10.025239116347581,,0.3523385003998352
10.509208118654954,18.021501107619144,,65.35872813379352,,,,11.08271789492751,,0.35553557564237037
10.48876200137936,17.69005456553266,,65.49367039415971,,,,10.798271219360045,,0.38946691798018374
10.47086967824305,17.511663163252734,,65.86501094718143,,,,10.86728972934475,,0.37652938347433845
10.28923501112711,18.57127396022513,,65.82440089447108,,,,10.36729781663173,,0.3897555512920749
10.054443591926903,23.392767940681928,,66.10576014405792,,,,10.724753424445375,,0.43531894284410283
10.130947066975823,24.9455808372004,,65.99276955064757,,,,11.03503414821711,,0.4703946680739987
10.417460699577124,26.379583560639,,65.70561613016652,,,,10.59003176574756,,0.4499783141594105
10.366038005241748,28.949144351765902,,65.18373143724101,,,,10.487029659054844,,0.4198927323450713
10.299560536813704,29.39455498562758,,65.32353045746102,,,,10.443403352624872,,0.42620188296561584
10.336763957608152,29.359024865621873,,65.9178176441461,,,,10.832156695232358,,0.4514713588056284
10.280107561703389,30.723624512875944,,65.74864378501927,,,,10.712191523609636,,0.43142797285226503
10.227266092846191,30.271862887833528,,66.19731491445303,,,,10.740879537856982,,0.4380308143544658
10.14291206544319,26.143016945879445,,65.71118375474664,,,,10.906074959149558,,0.4164485799779004
10.25972450107321,25.022388205331175,,66.15682538330758,,,,9.773080079368476,,0.4196971478911125
10.331908595911248,27.1168997818317,,65.70938986930018,,,,9.780555190112013,,0.4246199572836752
10.27804245656607,29.2212177744405,,66.21080752165354,,,,9.658950557913878,,0.4240552520023728
10.30112118878771,28.102806299180244,,65.85872603964377,,,,9.334891250386756,,0.4389180611246017
10.378806975938147,29.583109005112775,,66.29764999961021,,,,9.806103786861598,,0.4459937633489696
10.363689145200066,29.502372894877475,,67.9824155291249,,,,9.61092523290088,,0.44706081306245227
10.273660019709775,30.15269676268106,,69.05309730735637,,,,9.685652022260651,,0.4439619104148126
9.754561950497768,33.03198356312879,,65.8527829206822,,,,9.675334907963668,,0.4631359307765292
9.783473422420231,33.15141578093023,,65.85419990726912,,,,9.5249364421635,,0.4898362090746868
9.801460330524666,26.89694063414649,,65.99573810684716,,,,9.724180791338496,,0.48659049128169385
9.809247826233335,29.654472942856835,,65.7004807295388,,,,9.433076843774343,,0.4834819144811396
10.291016361360064,29.522006086158335,,66.13578281748475,,,,9.421616970443761,,0.45433617926605824
10.29033850242186,33.37537732148596,,66.08366970416135,,,,9.383129571175878,,0.4314771733985446
10.208869316546565,31.76332506692559,,65.75022765262322,,,,9.294277189802235,,0.4356852337954338
10.102114415860127,32.54646510836744,,66.44079765931811,,,,9.327033232004737,,0.43810414576417567
10.084300913530582,30.054517589270674,,65.84144804715065,,,,9.314204852011786,,0.441534484139701
10.121788089229392,31.957109871550465,,66.07325478377446,,,,9.227406217609532,,0.4376814081361024
10.111005402863546,33.15738272490389,,66.01157277128361,,,,9.085304985625939,,0.42713657385576387
10.118587964474617,33.003667171425334,,66.07651938293169,,,,8.65341205789264,,0.43867908221420837
10.100585292208828,31.53712671722459,,65.99109500413543,,,,8.496235858636489,,0.433841521308279
10.132271256529524,32.83393064244258,,66.05000079885947,,,,9.411880136330794,,0.4351833986786302
10.101452321083276,36.34026381235597,,66.0216438614304,,,,9.102981214925952,,0.4362847116189337
10.099024640234825,39.83610032330029,,66.15306912508844,,,,9.057992005922848,,0.4435687734811297
10.10789986307689,38.24918517982605,,65.8776987100572,,,,9.128949963197806,,0.4483748812053702
10.117374124050391,41.22136045634434,,66.21433602590763,,,,8.875316969327594,,0.45261688377708365
9.874984379077759,40.2424396518715,,66.34206590429459,,,,8.811487230774729,,0.45320429478429947
9.877569701539747,38.71616900893519,,65.98691020162967,,,,8.783081567181874,,0.4436767515570407
9.851306608724682,41.89228633742508,,66.59862524562242,,,,8.530877873933344,,0.4443376673313245
9.946159567589168,42.40612509870701,,66.29682999626338,,,,8.55726968602394,,0.44885839059341104
9.962964163592083,41.83534618641434,,65.70726591482973,,,,9.151790720668904,,0.4579351858054307
9.920117173033056,42.78429033286787,,66.1553994811206,,,,9.139961828500697,,0.4661906024121565
9.943558480965828,44.21737149256807,,65.77163546447456,,,,9.09923062438301,,0.46987781271258255
10.012179875337958,43.51149681807458,,65.85302899457899,,,,8.886851768796141,,0.47917510934259766
10.077364682535007,43.29496060051143,,66.0326056175178,,,,8.959414558940669,,0.482727368721456
10.1863423299723,42.68815990407934,,65.92503791905845,,,,8.932555155917465,,0.48079764840662803
10.065872608908249,42.718784127263106,,65.93514269833038,,,,8.862194990323902,,0.47348399044044204
9.958518670090374,44.335542552198945,,65.90002357935965,,,,8.857728603025603,,0.4969085524228363
9.995722090884822,46.47050656938212,,65.55074887452427,,,,8.856081223190442,,0.48456061142230455
9.998953743962305,47.01546905265385,,65.89702320722834,,,,8.905481979903271,,0.4630606466706256
9.93589709854799,46.04070547977009,,66.09681225437994,,,,9.444678634298883,,0.4601445476175118
9.917326916473472,46.42616688202515,,66.25648688112149,,,,9.509857866416645,,0.4551458480430507
8.93815179815726,42.74098756416539,,65.99529691558591,,,,9.779836429889805,,0.47113637326983276
8.795769892811732,37.66000091097572,,65.59899813293141,,,,9.436472739984252,,0.45878556562919
8.681511251320991,39.012404456464424,,66.01846001976155,,,,9.454636441403286,,0.5519771518921723
8.648059700928696,35.392866683453676,,66.12469900358032,,,,9.772128529413363,,0.5052447170557192
8.757163461656818,34.6810579057392,,66.22629402732186,,,,8.84839103587065,,0.5179019882833924
7.5716197070609,35.015476819873705,,65.92296757161394,,,,9.650357954064232,,0.5070121299229572
6.910123968342013,33.961700196324614,,65.83605204912207,,,,9.382711720690793,,0.5055992023470186
7.147059313486308,37.52814084877323,,65.89355725228869,,,,9.193960452668101,,0.48730921054877824
6.7746625298307075,35.798432888901225,,65.9268393790119,,,,9.252366344278299,,0.4608741935873613
6.7449786140019174,37.79552966375461,,65.98754385642572,,,,9.318559526592068,,0.47507770061516186
6.009816949277757,36.98131010071474,,65.92996859615884,,,,9.253790888188576,,0.46173619314751807
6.213505678127352,36.77404622900554,,65.86905895152269,,,,9.177583998411393,,0.4274552065550506
5.849605777441332,39.6881245286901,,65.82449429559803,,,,8.957715047131915,,0.43885395369308733
5.915168924510867,41.32938915827246,,65.90962701667756,,,,9.294706708406562,,0.3998369616635359
6.603589850821668,44.00613973370186,,65.79855648822338,,,,9.31024771464126,,0.4298237651282983
6.637366860585527,44.80553433769553,,65.85697243369397,,,,9.243141378700676,,0.4431241523097869
6.225011083694539,43.152987351727624,,65.8668354726011,,,,9.104512301953928,,0.4339989160531844
6.536201106308514,43.80142873324398,,65.90876631515953,,,,9.215290410905071,,0.44264859954338387
6.4182948464877025,42.50370672055309,,65.82653929571644,,,,9.193978693261823,,0.43646361953934265
6.030895062659285,46.164292527682505,,65.7567640918394,,,,9.133466408276977,,0.42493474926804653
6.129835609998894,44.48203284884098,,65.80002935535599,,,,9.107873878102454,,0.40793015036089003
5.809982284575845,42.97392198625725,,65.89092343892248,,,,9.223335970572755,,0.413064881166706
5.442845839524121,43.34024841277015,,65.87877687215065,,,,9.189482959887634,,0.4139064612044166
5.28336845236869,43.735559454860216,,65.82954507892474,,,,9.251601946127346,,0.41382470143383715
5.371927592150576,42.76167119674948,,65.80454136622085,,,,9.412095687099672,,0.39952256837363026
5.589661492400148,43.595806209433285,,65.89924188557053,,,,9.327468684002024,,0.40487384239135005
5.413767696166149,43.47610437593535,,65.86739426137736,,,,9.32236881168679,,0.40207572163592953
5.290700166131657,42.890307039506325,,65.84997673182069,,,,9.376923184095952,,0.3987505947648902
5.389008738205551,40.56600754867252,,65.81483475588699,,,,9.386667799601993,,0.41071891196155547
5.115858564264553,40.26171125012529,,65.85668553318796,,,,9.182441516519054,,0.4191857679661151
5.003629566572043,38.21681590759391,,65.79823789521963,,,,9.147581657771696,,0.41209897238393006
4.994607551343332,38.263495634786615,,65.81278808774239,,,,9.171825512662855,,0.41258907682649326
5.019952194055681,40.842093591491476,,65.82433416508304,,,,9.072041193280148,,0.41642369737687435
